1,0,2,4579
2,0,10,4578
3,0,32,4577
4,1,136,4576
5,22,493,4575
6,489,1511,4574
7,1826,2827,4573
8,3054,3706,4572
9,3656,4078,4571
10,3943,4243,4570
11,4095,4324,4569
12,4194,4375,4568
13,4258,4408,4567
14,4304,4432,4566
15,4343,4452,4565
