1,0,2,6879
2,0,10,6878
3,0,32,6877
4,0,136,6876
5,36,502,6875
6,413,1609,6874
7,1964,3522,6873
8,4190,5302,6872
9,5772,6271,6871
10,6474,6662,6870
11,6734,6799,6869
12,6821,6843,6868
13,6845,6855,6867
14,6857,6861,6866
15,6863,6864,6865
