1,0,2,4098
2,0,10,4097
3,0,32,4096
4,2,136,4095
5,47,487,4094
6,527,1462,4093
7,1834,2701,4092
8,3107,3542,4091
9,3706,3881,4090
10,3935,4005,4089
11,4021,4050,4088
12,4054,4067,4087
13,4065,4073,4086
14,4070,4076,4085
15,4073,4078,4084
