1,0,2,3195
2,0,10,3194
3,0,32,3193
4,0,136,3192
5,34,499,3191
6,578,1441,3190
7,1854,2444,3189
8,2741,2953,3188
9,3053,3118,3187
10,3147,3166,3186
11,3171,3178,3185
12,3180,3182,3184
13,3181,3182,3183
14,3182,3182,3182
15,3181,3181,3181
