1,0,2,10559
2,0,10,10558
3,0,32,10557
4,1,136,10556
5,11,509,10555
6,287,1843,10554
7,2194,4730,10553
8,5919,7827,10552
9,8720,9549,10551
10,9976,10230,10550
11,10352,10430,10549
12,10467,10492,10548
13,10501,10512,10547
14,10517,10522,10546
15,10522,10526,10545
