1,0,2,6151
2,0,10,6150
3,0,32,6149
4,0,136,6148
5,8,507,6147
6,362,1793,6146
7,2461,3905,6145
8,4602,5296,6144
9,5562,5826,6143
10,5915,6015,6142
11,6037,6080,6141
12,6081,6105,6140
13,6102,6117,6139
14,6113,6123,6138
15,6119,6126,6137
