1,0,2,9891
2,0,10,9890
3,0,32,9889
4,0,136,9888
5,11,507,9887
6,320,1810,9886
7,2138,4497,9885
8,5540,7306,9884
9,8023,8852,9883
10,9167,9491,9882
11,9593,9717,9881
12,9743,9796,9880
13,9809,9831,9879
14,9834,9845,9878
15,9846,9852,9877
