1,0,2,8660
2,0,10,8659
3,0,32,8658
4,1,136,8657
5,11,506,8656
6,344,1789,8655
7,2135,4242,8654
8,5176,6641,8653
9,7240,7895,8652
10,8139,8381,8651
11,8450,8545,8650
12,8575,8610,8649
13,8612,8629,8648
14,8637,8642,8647
15,8642,8644,8646
