1,0,2,11999
2,0,10,11998
3,0,32,11997
4,0,136,11996
5,17,509,11995
6,285,1786,11994
7,1983,4646,11993
8,5770,8135,11992
9,9181,10424,11991
10,10981,11449,11990
11,11616,11787,11989
12,11845,11906,11988
13,11916,11944,11987
14,11939,11957,11986
15,11948,11963,11985
