1,0,2,7068
2,0,10,7067
3,0,32,7066
4,1,136,7065
5,37,494,7064
6,435,1561,7063
7,1828,3386,7062
8,4011,5197,7061
9,5633,6251,7060
10,6456,6729,7059
11,6813,6923,7058
12,6973,7004,7057
13,7013,7024,7056
14,7027,7031,7055
15,7031,7033,7054
