1,0,2,3569
2,0,10,3568
3,0,32,3567
4,0,136,3566
5,13,505,3565
6,631,1592,3564
7,2082,2735,3563
8,3050,3293,3562
9,3365,3462,3561
10,3484,3522,3560
11,3527,3543,3559
12,3542,3550,3558
13,3551,3554,3557
14,3556,3556,3556
15,3555,3555,3555
