1,0,2,9513
2,0,10,9512
3,0,32,9511
4,1,136,9510
5,6,501,9509
6,318,1814,9508
7,2206,4448,9507
8,5436,7098,9506
9,7847,8583,9505
10,8906,9177,9504
11,9274,9376,9503
12,9412,9452,9502
13,9459,9479,9501
14,9480,9490,9500
15,9483,9491,9499
