1,0,2,12406
2,0,10,12405
3,0,32,12404
4,0,136,12403
5,12,509,12402
6,228,1859,12401
7,2122,4970,12400
8,6254,8603,12399
9,9650,10830,12398
10,11381,11808,12397
11,11985,12128,12396
12,12189,12235,12395
13,12248,12267,12394
14,12271,12280,12393
15,12275,12283,12392
