1,0,2,3357
2,0,10,3356
3,0,32,3355
4,3,135,3354
5,45,461,3353
6,535,1297,3352
7,1566,2259,3351
8,2572,2920,3350
9,3065,3197,3349
10,3259,3300,3348
11,3309,3326,3347
12,3327,3335,3346
13,3329,3336,3345
14,3335,3339,3344
15,3337,3340,3343
