1,0,2,3707
2,0,10,3706
3,0,32,3705
4,1,134,3704
5,46,471,3703
6,490,1335,3702
7,1637,2429,3701
8,2745,3164,3700
9,3301,3485,3699
10,3544,3617,3698
11,3630,3663,3697
12,3666,3681,3696
13,3677,3686,3695
14,3682,3688,3694
15,3685,3689,3693
