1,0,2,4763
2,0,10,4762
3,0,32,4761
4,0,136,4760
5,13,510,4759
6,487,1695,4758
7,2302,3325,4757
8,3855,4279,4756
9,4476,4608,4755
10,4676,4711,4754
11,4721,4735,4753
12,4737,4744,4752
13,4741,4746,4751
14,4744,4747,4750
15,4747,4748,4749
