1,0,2,6940
2,0,10,6939
3,0,32,6938
4,0,136,6937
5,12,508,6936
6,364,1790,6935
7,2360,4040,6934
8,4862,5785,6933
9,6171,6521,6932
10,6660,6784,6931
11,6820,6868,6930
12,6882,6901,6929
13,6891,6907,6928
14,6901,6912,6927
15,6905,6914,6926
