1,0,2,3217
2,0,10,3216
3,0,32,3215
4,0,136,3214
5,30,505,3213
6,625,1466,3212
7,1800,2424,3211
8,2701,2945,3210
9,3059,3133,3209
10,3172,3190,3208
11,3195,3201,3207
12,3202,3204,3206
13,3203,3204,3205
14,3204,3204,3204
15,3203,3203,3203
