1,0,2,3716
2,0,10,3715
3,0,32,3714
4,0,136,3713
5,14,509,3712
6,590,1594,3711
7,2051,2770,3710
8,3139,3413,3709
9,3540,3621,3708
10,3665,3686,3707
11,3695,3700,3706
12,3705,3705,3705
13,3704,3704,3704
14,3703,3703,3703
15,3702,3702,3702
