1,0,2,5772
2,0,10,5771
3,0,32,5770
4,0,136,5769
5,18,500,5768
6,471,1626,5767
7,2026,3270,5766
8,3774,4559,5765
9,4827,5214,5764
10,5328,5512,5763
11,5555,5641,5762
12,5666,5702,5761
13,5704,5724,5760
14,5727,5737,5759
15,5738,5743,5758
