1,0,2,11094
2,0,10,11093
3,0,32,11092
4,0,136,11091
5,4,509,11090
6,305,1853,11089
7,2090,4704,11088
8,5881,7976,11087
9,8877,9881,11086
10,10281,10656,11085
11,10787,10920,11084
12,10972,11017,11083
13,11026,11047,11082
14,11041,11057,11081
15,11055,11066,11080
