1,0,2,7484
2,0,10,7483
3,0,32,7482
4,1,136,7481
5,15,503,7480
6,389,1687,7479
7,2009,3761,7478
8,4538,5752,7477
9,6211,6796,7476
10,7028,7247,7475
11,7300,7386,7474
12,7405,7439,7473
13,7434,7453,7472
14,7453,7462,7471
15,7458,7464,7470
