1,0,2,4668
2,0,10,4667
3,0,32,4666
4,4,136,4665
5,31,482,4664
6,464,1473,4663
7,1816,2897,4662
8,3394,3973,4661
9,4213,4429,4660
10,4525,4591,4659
11,4604,4631,4658
12,4637,4647,4657
13,4652,4654,4656
14,4653,4654,4655
15,4654,4654,4654
