1,0,2,8598
2,0,10,8597
3,0,32,8596
4,0,136,8595
5,17,509,8594
6,388,1758,8593
7,2057,4080,8592
8,4970,6470,8591
9,7102,7794,8590
10,8080,8324,8589
11,8431,8507,8588
12,8538,8562,8587
13,8570,8578,8586
14,8583,8584,8585
15,8584,8584,8584
