1,0,2,8724
2,0,10,8723
3,0,32,8722
4,1,136,8721
5,13,502,8720
6,355,1735,8719
7,1997,4106,8718
8,4968,6531,8717
9,7169,7890,8716
10,8169,8437,8715
11,8518,8616,8714
12,8631,8672,8713
13,8662,8687,8712
14,8675,8693,8711
15,8678,8694,8710
