1,0,2,7416
2,0,10,7415
3,0,32,7414
4,0,136,7413
5,19,505,7412
6,381,1704,7411
7,2052,3818,7410
8,4627,5798,7409
9,6323,6815,7408
10,7029,7204,7407
11,7274,7335,7406
12,7354,7377,7405
13,7390,7395,7404
14,7396,7398,7403
15,7398,7399,7402
