1,0,2,5098
2,0,10,5097
3,0,32,5096
4,0,135,5095
5,33,500,5094
6,415,1576,5093
7,2026,3218,5092
8,3796,4373,5091
9,4612,4834,5090
10,4936,5003,5089
11,5021,5048,5088
12,5056,5067,5087
13,5067,5074,5086
14,5078,5080,5085
15,5079,5081,5084
