1,0,2,7661
2,0,10,7660
3,0,32,7659
4,0,136,7658
5,12,507,7657
6,339,1780,7656
7,2253,4163,7655
8,5168,6267,7654
9,6832,7223,7653
10,7415,7530,7652
11,7569,7609,7651
12,7623,7636,7650
13,7639,7644,7649
14,7644,7646,7648
15,7647,7647,7647
