1,0,2,9194
2,0,10,9193
3,0,32,9192
4,0,136,9191
5,1,512,9190
6,276,1914,9189
7,2466,4641,9188
8,5706,7026,9187
9,7500,8153,9186
10,8335,8666,9185
11,8696,8892,9184
12,8915,9022,9183
13,9017,9081,9182
14,9070,9113,9181
15,9104,9131,9180
