1,0,2,7268
2,0,10,7267
3,0,32,7266
4,0,136,7265
5,17,505,7264
6,368,1744,7263
7,2185,3984,7262
8,4821,5873,7261
9,6284,6736,7260
10,6934,7084,7259
11,7143,7194,7258
12,7204,7226,7257
13,7224,7236,7256
14,7232,7240,7255
15,7236,7242,7254
