1,0,2,14377
2,0,10,14376
3,0,32,14375
4,0,136,14374
5,12,509,14373
6,254,1837,14372
7,1870,4946,14371
8,6100,9108,14370
9,10326,12032,14369
10,12705,13446,14368
11,13671,13976,14367
12,14059,14183,14366
13,14186,14253,14365
14,14257,14292,14364
15,14285,14309,14363
