1,0,2,8746
2,0,10,8745
3,0,32,8744
4,0,136,8743
5,10,511,8742
6,350,1851,8741
7,2329,4403,8740
8,5423,6828,8739
9,7465,8049,8738
10,8300,8506,8737
11,8587,8656,8736
12,8678,8702,8735
13,8708,8717,8734
14,8720,8723,8733
15,8724,8725,8732
