1,0,2,4043
2,0,10,4042
3,0,32,4041
4,0,135,4040
5,37,494,4039
6,532,1451,4038
7,1819,2654,4037
8,2982,3436,4036
9,3609,3800,4035
10,3867,3944,4034
11,3955,3990,4033
12,3998,4014,4032
13,4014,4022,4031
14,4024,4027,4030
15,4027,4028,4029
