1,0,2,6560
2,0,10,6559
3,0,32,6558
4,0,136,6557
5,17,503,6556
6,404,1689,6555
7,2090,3676,6554
8,4351,5313,6553
9,5723,6100,6552
10,6248,6383,6551
11,6427,6474,6550
12,6476,6502,6549
13,6493,6511,6548
14,6506,6519,6547
15,6513,6523,6546
