1,0,2,3921
2,0,10,3920
3,0,32,3919
4,1,136,3918
5,33,500,3917
6,525,1517,3916
7,1958,2760,3915
8,3135,3490,3914
9,3619,3752,3913
10,3818,3858,3912
11,3871,3885,3911
12,3891,3896,3910
13,3896,3899,3909
14,3900,3901,3908
15,3900,3901,3907
