1,0,2,7020
2,0,10,7019
3,0,32,7018
4,0,136,7017
5,13,508,7016
6,383,1739,7015
7,2163,3870,7014
8,4569,5659,7013
9,6084,6532,7012
10,6693,6850,7011
11,6888,6949,7010
12,6977,6993,7009
13,7002,7005,7008
14,7007,7007,7007
15,7006,7006,7006
