1,0,2,7240
2,0,10,7239
3,0,32,7238
4,0,136,7237
5,16,509,7236
6,355,1767,7235
7,2288,4069,7234
8,4921,5942,7233
9,6378,6784,7232
10,6972,7099,7231
11,7159,7194,7230
12,7207,7218,7229
13,7220,7224,7228
14,7225,7226,7227
15,7226,7226,7226
