1,0,2,4717
2,0,10,4716
3,0,32,4715
4,2,136,4714
5,24,491,4713
6,491,1560,4712
7,1955,3008,4711
8,3429,3985,4710
9,4177,4405,4709
10,4453,4557,4708
11,4564,4618,4707
12,4627,4653,4706
13,4652,4667,4705
14,4663,4674,4704
15,4672,4680,4703
