1,0,2,9123
2,0,10,9122
3,0,32,9121
4,0,136,9120
5,2,512,9119
6,300,1918,9118
7,2443,4811,9117
8,6024,7405,9116
9,8002,8539,9115
10,8747,8927,9114
11,8988,9050,9113
12,9068,9090,9112
13,9093,9102,9111
14,9106,9108,9110
15,9105,9107,9109
