1,0,2,7195
2,0,10,7194
3,0,32,7193
4,1,136,7192
5,11,505,7191
6,352,1736,7190
7,2170,3964,7189
8,4885,5908,7188
9,6347,6745,7187
10,6893,7036,7186
11,7079,7131,7185
12,7150,7167,7184
13,7171,7177,7183
14,7182,7182,7182
15,7181,7181,7181
