1,0,2,5717
2,0,10,5716
3,0,32,5715
4,0,136,5714
5,5,511,5713
6,440,1822,5712
7,2482,3767,5711
8,4473,5019,5710
9,5276,5459,5709
10,5529,5596,5708
11,5604,5638,5707
12,5634,5656,5706
13,5649,5666,5705
14,5660,5674,5704
15,5669,5680,5703
