1,0,2,4880
2,0,10,4879
3,0,32,4878
4,3,136,4877
5,31,493,4876
6,451,1544,4875
7,1989,3119,4874
8,3707,4240,4873
9,4468,4657,4872
10,4726,4789,4871
11,4805,4830,4870
12,4835,4846,4869
13,4843,4851,4868
14,4849,4855,4867
15,4851,4857,4866
