1,0,2,8513
2,0,10,8512
3,0,32,8511
4,0,136,8510
5,4,509,8509
6,368,1769,8508
7,2084,4125,8507
8,5031,6469,8506
9,7070,7722,8505
10,7973,8216,8504
11,8300,8389,8503
12,8422,8457,8502
13,8463,8480,8501
14,8478,8489,8500
15,8487,8493,8499
