1,0,2,11474
2,0,10,11473
3,0,32,11472
4,0,136,11471
5,3,511,11470
6,278,1914,11469
7,2199,4941,11468
8,6164,8326,11467
9,9267,10254,11466
10,10657,11021,11465
11,11138,11280,11464
12,11308,11374,11463
13,11384,11415,11462
14,11425,11438,11461
15,11436,11445,11460
