1,0,2,8905
2,0,10,8904
3,0,32,8903
4,0,136,8902
5,7,510,8901
6,323,1852,8900
7,2272,4536,8899
8,5566,7021,8898
9,7609,8224,8897
10,8480,8686,8896
11,8777,8836,8895
12,8870,8882,8894
13,8887,8890,8893
14,8892,8892,8892
15,8891,8891,8891
