1,0,2,8704
2,0,10,8703
3,0,32,8702
4,1,136,8701
5,17,504,8700
6,346,1739,8699
7,2036,4100,8698
8,4996,6498,8697
9,7133,7831,8696
10,8097,8370,8695
11,8450,8558,8694
12,8590,8632,8693
13,8648,8663,8692
14,8664,8672,8691
15,8670,8676,8690
