1,0,2,8305
2,0,10,8304
3,0,32,8303
4,0,135,8302
5,12,505,8301
6,379,1781,8300
7,2126,4093,8299
8,4889,6290,8298
9,6820,7474,8297
10,7725,7978,8296
11,8055,8157,8295
12,8178,8226,8294
13,8231,8256,8293
14,8256,8271,8292
15,8271,8280,8291
