1,0,2,7535
2,0,10,7534
3,0,32,7533
4,0,136,7532
5,8,510,7531
6,361,1809,7530
7,2254,4131,7529
8,5034,6138,7528
9,6674,7077,7527
10,7290,7401,7526
11,7451,7486,7525
12,7507,7514,7524
13,7515,7518,7523
14,7519,7520,7522
15,7519,7520,7521
