1,0,2,8733
2,0,10,8732
3,0,32,8731
4,0,136,8730
5,8,509,8729
6,374,1768,8728
7,2077,4171,8727
8,4989,6548,8726
9,7082,7836,8725
10,8038,8361,8724
11,8400,8550,8723
12,8547,8627,8722
13,8622,8667,8721
14,8664,8690,8720
15,8686,8702,8719
