1,0,2,4074
2,0,10,4073
3,0,32,4072
4,2,136,4071
5,42,489,4070
6,526,1460,4069
7,1821,2700,4068
8,3121,3551,4067
9,3725,3888,4066
10,3960,4012,4065
11,4026,4045,4064
12,4047,4055,4063
13,4056,4059,4062
14,4061,4061,4061
15,4060,4060,4060
