1,0,2,5466
2,0,10,5465
3,0,32,5464
4,2,136,5463
5,39,484,5462
6,439,1479,5461
7,1727,3006,5460
8,3522,4349,5459
9,4668,5041,5458
10,5187,5321,5457
11,5366,5411,5456
12,5437,5446,5455
13,5452,5453,5454
14,5453,5453,5453
15,5452,5452,5452
