1,0,2,7806
2,0,10,7805
3,0,32,7804
4,1,136,7803
5,29,504,7802
6,378,1674,7801
7,1947,3814,7800
8,4643,5934,7799
9,6528,7082,7798
10,7306,7522,7797
11,7603,7684,7796
12,7721,7747,7795
13,7752,7764,7794
14,7772,7775,7793
15,7776,7778,7792
