1,0,2,9601
2,0,10,9600
3,0,32,9599
4,0,136,9598
5,10,508,9597
6,298,1786,9596
7,2056,4411,9595
8,5420,7156,9594
9,7858,8661,9593
10,9002,9285,9592
11,9380,9483,9591
12,9513,9551,9590
13,9565,9577,9589
14,9580,9584,9588
15,9585,9586,9587
