1,0,2,4191
2,0,10,4190
3,0,32,4189
4,1,135,4188
5,45,491,4187
6,504,1451,4186
7,1823,2707,4185
8,3104,3568,4184
9,3749,3944,4183
10,4021,4094,4182
11,4121,4148,4181
12,4159,4169,4180
13,4173,4176,4179
14,4178,4178,4178
15,4177,4177,4177
