1,0,2,11826
2,0,10,11825
3,0,32,11824
4,0,136,11823
5,3,511,11822
6,303,1901,11821
7,2179,4702,11820
8,5380,7591,11819
9,7945,9381,11818
10,9370,10299,11817
11,10113,10776,11816
12,10539,11061,11815
13,10857,11262,11814
14,11067,11395,11813
15,11242,11499,11812
