1,0,2,6621
2,0,10,6620
3,0,32,6619
4,1,136,6618
5,30,494,6617
6,411,1588,6616
7,1853,3406,6615
8,4047,5103,6614
9,5534,6027,6613
10,6220,6409,6612
11,6467,6538,6611
12,6564,6587,6610
13,6593,6601,6609
14,6604,6606,6608
15,6605,6606,6607
