1,0,2,4290
2,0,10,4289
3,0,32,4288
4,0,136,4287
5,9,509,4286
6,520,1673,4285
7,2221,3101,4284
8,3521,3878,4283
9,4058,4164,4282
10,4219,4246,4281
11,4253,4262,4280
12,4265,4269,4279
13,4265,4268,4278
14,4269,4271,4277
15,4269,4270,4276
