1,0,2,5311
2,0,10,5310
3,0,32,5309
4,1,136,5308
5,25,491,5307
6,450,1572,5306
7,1975,3167,5305
8,3606,4330,5304
9,4564,4893,5303
10,4975,5118,5302
11,5149,5210,5301
12,5212,5244,5300
13,5242,5261,5299
14,5258,5271,5298
15,5267,5277,5297
