1,0,2,4573
2,0,10,4572
3,0,32,4571
4,1,134,4570
5,35,484,4569
6,479,1467,4568
7,1849,2882,4567
8,3354,3905,4566
9,4120,4336,4565
10,4418,4491,4564
11,4509,4536,4563
12,4540,4551,4562
13,4557,4559,4561
14,4560,4560,4560
15,4559,4559,4559
