1,0,2,5332
2,0,10,5331
3,0,32,5330
4,2,136,5329
5,23,498,5328
6,465,1600,5327
7,2007,3205,5326
8,3721,4397,5325
9,4662,4945,5324
10,5034,5157,5323
11,5203,5251,5322
12,5263,5287,5321
13,5286,5299,5320
14,5293,5303,5319
15,5296,5305,5318
