1,0,2,4305
2,0,10,4304
3,0,32,4303
4,2,133,4302
5,50,473,4301
6,487,1372,4300
7,1705,2625,4299
8,3039,3587,4298
9,3788,4027,4297
10,4108,4199,4296
11,4236,4264,4295
12,4275,4284,4294
13,4285,4289,4293
14,4292,4292,4292
15,4291,4291,4291
