1,0,2,3706
2,0,10,3705
3,0,32,3704
4,1,136,3703
5,41,500,3702
6,578,1474,3701
7,1848,2601,3700
8,2940,3294,3699
9,3438,3566,3698
10,3637,3667,3697
11,3678,3687,3696
12,3691,3693,3695
13,3692,3693,3694
14,3693,3693,3693
15,3692,3692,3692
