1,0,2,6628
2,0,10,6627
3,0,32,6626
4,0,136,6625
5,7,511,6624
6,403,1768,6623
7,2271,3886,6622
8,4659,5522,6621
9,5867,6213,6620
10,6318,6458,6619
11,6486,6544,6618
12,6554,6580,6617
13,6586,6597,6616
14,6601,6605,6615
15,6603,6606,6614
