1,0,2,7453
2,0,10,7452
3,0,32,7451
4,1,136,7450
5,14,507,7449
6,352,1767,7448
7,2208,4043,7447
8,4916,6034,7446
9,6572,6992,7445
10,7210,7326,7444
11,7383,7412,7443
12,7432,7437,7442
13,7441,7441,7441
14,7440,7440,7440
15,7439,7439,7439
